0.26075,-1.041573831,1.043613022,-0.103687532,0.10193452,1.146609766,-1.144199139
0.2608,-1.069975118,1.071969672,-0.125878099,0.124137292,1.197204893,-1.194755288
0.26085,-1.104662248,1.106611109,-0.150153159,0.14842642,1.256171765,-1.253681171
0.2609,-1.145002131,1.146904019,-0.177240503,0.175529877,1.323605221,-1.32107131
0.26095,-1.190401982,1.192255412,-0.207751131,0.206058869,1.399523629,-1.396943764
0.261,-1.240340659,1.242143957,-0.242141518,0.240470103,1.4838625,-1.481233738
0.26105,-1.294379239,1.296130554,-0.280712629,0.279064799,1.576484062,-1.573803159
0.2611,-1.352152582,1.353849905,-0.32363777,0.322016539,1.677196691,-1.674460105
0.26115,-1.413347836,1.414989019,-0.371006516,0.369415194,1.785777332,-1.782981233
0.2612,-1.477677625,1.47926039,-0.422871276,0.421313492,1.901991255,-1.899131528
0.26125,-1.54485514,1.546377102,-0.479285848,0.477765563,2.025605701,-2.022677953
0.2613,-1.614576253,1.616034932,-0.540329853,0.538851378,2.156396424,-2.153395994
0.26135,-1.686510892,1.687903727,-0.606117767,0.604685776,2.294148098,-2.291070064
0.2614,-1.760303294,1.761627658,-0.676794984,0.675414524,2.438650638,-2.435489823
0.26145,-1.780945705,1.782199264,-0.722778881,0.721454851,2.498686595,-2.495479558
0.2615,-1.719122721,1.720307217,-0.735449666,0.734184187,2.456143534,-2.45294358
0.26155,-1.664416075,1.665533895,-0.752036844,0.750831043,2.417949684,-2.414756797
0.2616,-1.555408441,1.556436297,-0.77082888,0.769684338,2.334322592,-2.331136758
0.26165,-1.415299376,1.416210984,-0.760567935,0.759482945,2.177302785,-2.174123987
0.2617,-1.287970628,1.288776236,-0.745222909,0.744195971,2.034668876,-2.031497098
0.26175,-1.176304082,1.177012936,-0.72731354,0.726343194,1.905069266,-1.901904494
0.2618,-1.079444932,1.080065311,-0.707939118,0.707024003,1.788815573,-1.78565779
0.26185,-0.996134696,0.996673957,-0.688645555,0.687784451,1.686194734,-1.683043925
0.2619,-0.924807879,0.925272499,-0.671221396,0.670413267,1.597429445,-1.594285595
0.26195,-0.863776434,0.864172059,-0.65746597,0.656710002,1.522630686,-1.519493779
0.262,-0.811436476,0.811767963,-0.648960522,0.648256163,1.461775552,-1.458645573
0.26205,-0.766450395,0.766721863,-0.646892876,0.646239877,1.414714039,-1.411590973
0.2621,-0.727862789,0.728077671,-0.651972333,0.651370789,1.381199876,-1.378083707
0.26215,-0.69512552,0.695286617,-0.664448105,0.663898497,1.360934013,-1.357824726
0.2622,-0.668030866,0.668140406,-0.684218433,0.683721672,1.353606899,-1.350504479
0.26225,-0.646575081,0.646634779,-0.710996253,0.710553719,1.358927701,-1.355832132
0.2623,-0.630790804,0.63080192,-0.744486527,0.744100108,1.376634046,-1.373545314
0.26235,-0.620591342,0.620554739,-0.784532498,0.784204625,1.406482557,-1.403400647
0.2624,-0.615662452,0.615578655,-0.831201288,0.830934965,1.448226232,-1.445151128
0.26245,-0.615421104,0.615290352,-0.884798549,0.884597379,1.501587849,-1.498519536
0.2625,-0.619041428,0.618863724,-0.94582104,0.945689246,1.566238487,-1.563176951
0.26255,-0.625531481,0.625306646,-1.014869686,1.014812127,1.641787358,-1.638732583
0.2626,-0.633834796,0.633562513,-1.092550973,1.092573163,1.727784737,-1.724736708
0.26265,-0.642929448,0.642609311,-1.179391533,1.179499652,1.82373562,-1.820694324
0.2627,-0.651903408,0.651534964,-1.275782057,1.275982959,1.929118984,-1.926084404
0.26275,-0.659995103,0.6595779,-1.381955841,1.382257066,2.043406894,-2.040379017
0.2628,-0.666598801,0.666132434,-1.497997869,1.498407649,2.166078972,-2.163057781
0.26285,-0.671242632,0.670726781,-1.623874362,1.624401622,2.296629957,-2.293615439
0.2629,-0.674669864,0.674103977,-1.696728009,1.697353282,2.37953777,-2.37652991
0.26295,-0.652199354,0.651586003,-1.726819873,1.727509385,2.380546254,-2.377545037
0.263,-0.625537354,0.62487873,-1.761484502,1.76223933,2.38862294,-2.385628352
0.26305,-0.570162494,0.569461198,-1.747445643,1.748266695,2.312592003,-2.309642632
0.2631,-0.490209009,0.489469812,-1.648595411,1.649479445,2.14037325,-2.137514895
0.26315,-0.41896454,0.418192646,-1.556712242,1.557655314,1.977149199,-1.974375312
0.2632,-0.355256321,0.354456398,-1.469817421,1.470815821,1.826520719,-1.823825235
0.26325,-0.299485039,0.298661275,-1.387693055,1.388743312,1.688602673,-1.685980009
0.2633,-0.251683374,0.250839516,-1.310352512,1.311451406,1.563440884,-1.560885925
0.26335,-0.21145025,0.210589642,-1.238093868,1.239238438,1.450932053,-1.448440146
0.2634,-0.177946299,0.177071919,-1.171473795,1.172661347,1.350793209,-1.348360152
0.26345,-0.149976376,0.149090868,-1.111228659,1.112456775,1.262565323,-1.260187355
0.2635,-0.126143516,0.125249226,-1.058160216,1.059426756,1.185652963,-1.183326752
0.26355,-0.105041011,0.104140016,-1.013011914,1.014315024,1.119392665,-1.1171153
0.2636,-0.085439255,0.084533398,-0.976363692,0.977701813,1.06313459,-1.060903569
0.26365,-0.066425139,0.065516064,-0.948567764,0.949939632,1.016317692,-1.014130908
0.2637,-0.047463963,0.046553154,-0.929736691,0.931141343,0.97851971,-0.976375441
0.26375,-0.028373947,0.027462764,-0.919781546,0.921218331,0.949469847,-0.947366741
0.2638,-0.00922563,0.008315348,-0.918485827,0.919954404,0.929022075,-0.926959134
0.26385,0.009837139,-0.010718011,-0.925600115,0.927100462,0.917090256,-0.915066822
0.2639,0.028606056,-0.029483625,-0.940892691,0.942425107,0.913606125,-0.911621864
0.26395,0.047153705,-0.048026713,-0.964244254,0.965809359,0.918409156,-0.916464039
0.264,0.065736968,-0.066604092,-0.99564191,0.99724065,0.931223604,-0.929317895
0.26405,0.084840835,-0.085700655,-1.035164297,1.036797939,0.951643254,-0.949777492
0.2641,0.105119487,-0.105970459,-1.082944053,1.084614188,0.979146655,-0.97732164
0.26415,0.127307005,-0.128147436,-1.139119336,1.140827872,1.013137996,-1.01135477
0.2642,0.152121754,-0.152949772,-1.203789981,1.205539144,1.052998882,-1.051258716
0.26425,0.180188065,-0.181001599,-1.276988005,1.278780335,1.098137148,-1.096441527
0.2643,0.211990205,-0.212786955,-1.358666406,1.360504752,1.148021696,-1.146372301
0.26435,0.247862693,-0.248640112,-1.448704682,1.450592198,1.202197692,-1.200596383
0.2644,0.288011364,-0.288766632,-1.546925722,1.548865862,1.260282392,-1.258731196
0.26445,0.332553383,-0.333283387,-1.653117285,1.655113797,1.321946612,-1.3204477
0.2645,0.381562661,-0.382263973,-1.767051997,1.769108919,1.386889302,-1.38544498
0.26455,0.435109152,-0.435778015,-1.88850186,1.890623509,1.454812757,-1.453425444
0.2646,0.49328491,-0.493917214,-2.017245755,2.019436724,1.525404069,-1.524076285
0.26465,0.556214703,-0.556805981,-2.153070582,2.155335728,1.598325638,-1.597059988
0.2647,0.624053168,-0.624598575,-2.295767973,2.298112412,1.673214742,-1.6720139
0.26475,0.6969729,-0.69746721,-2.445128959,2.447558053,1.749690103,-1.7485568
0.2648,0.744864921,-0.745303048,-2.509734496,2.512211659,1.773027033,-1.771963702
0.26485,0.758552252,-0.75893199,-2.471287921,2.473759613,1.714267477,-1.713272493
0.2649,0.776361299,-0.776681438,-2.43716849,2.439634722,1.66240038,-1.661471471
0.26495,0.796441426,-0.796700296,-2.357915731,2.360376517,1.556444294,-1.555604838
0.265,0.787357197,-0.787556439,-2.205970473,2.208425824,1.420170295,-1.419446834
0.26505,0.773372,-0.77351303,-2.068442935,2.070892863,1.296533972,-1.295916564
0.2651,0.7570061,-0.757090275,-1.943972375,1.946416893,1.188406601,-1.187886285
0.26515,0.739377848,-0.739406406,-1.832861053,1.835300172,1.094904106,-1.094472866
0.2652,0.722061568,-0.722035585,-1.735381809,1.737815541,1.014724738,-1.01437546
0.26525,0.706872321,-0.706792671,-1.651737722,1.654166079,0.946256191,-0.945982618
0.2653,0.695624687,-0.695492006,-1.582015793,1.584438788,0.887770601,-0.887567287
0.26535,0.689898903,-0.689713545,-1.526167478,1.528585121,0.837638943,-0.837501208
0.2654,0.690865847,-0.690627848,-1.484018721,1.486431025,0.794516085,-0.794439966
0.26545,0.699206732,-0.698915769,-1.4553035,1.457710476,0.75745464,-0.757436836
0.2655,0.715138627,-0.714793976,-1.439708611,1.442110272,0.725924231,-0.72596205
0.26555,0.738530334,-0.738130829,-1.436915545,1.439311902,0.699737492,-0.699828792
0.2656,0.76907235,-0.768616341,-1.446627945,1.44901901,0.678907565,-0.679050697
0.26565,0.806455064,-0.805940384,-1.468578981,1.470964765,0.663477276,-0.663671021
0.2657,0.850512843,-0.849936771,-1.502519776,1.504900292,0.653363471,-0.653606983
0.26575,0.901305774,-0.900665008,-1.548195566,1.550570824,0.648251429,-0.64854418
0.2658,0.959130512,-0.958421142,-1.605319016,1.607689029,0.647557331,-0.647899059
0.26585,1.024470464,-1.023687958,-1.6735496,1.675914379,0.650457451,-0.650848106
0.2659,1.097908514,-1.097047695,-1.752484757,1.754844313,0.655966582,-0.656406278
0.26595,1.180029885,-1.17908492,-1.841664106,1.844018451,0.663039391,-0.663528361
0.266,1.271339179,-1.270303567,-1.940583954,1.942933099,0.670667879,-0.671206427
0.26605,1.372206725,-1.371073288,-2.04871682,2.051060777,0.677954564,-0.678543021
0.2661,1.482848763,-1.481609641,-2.165530363,2.167869143,0.68415121,-0.684789891
0.26615,1.603336984,-1.601983624,-2.290501385,2.292835,0.68866331,-0.689352467
0.2662,1.733627466,-1.732150625,-2.423122968,2.425451429,0.691028261,-0.691768046
0.26625,1.8103001,-1.808720777,-2.507645248,2.509968567,0.692294802,-0.693085587
0.2663,1.842918677,-1.841272921,-2.509680779,2.511998966,0.668336182,-0.669175288
0.26635,1.879978886,-1.878265535,-2.518690194,2.52100326,0.640226265,-0.641111391
0.2664,1.868034997,-1.866253057,-2.443793855,2.446061016,0.583869891,-0.58479832
0.26645,1.770925756,-1.769078401,-2.273206879,2.275379428,0.503740379,-0.504707304
0.2665,1.680881162,-1.678972268,-2.111532855,2.113617291,0.432148384,-0.433148563
0.26655,1.595971499,-1.594004704,-1.962346265,1.964348608,0.367844982,-0.368873696
0.2666,1.516007756,-1.513986456,-1.825739242,1.827665036,0.311178533,-0.312231532
0.26665,1.441004427,-1.438931767,-1.701742741,1.703597062,0.262165072,-0.263238537
0.2667,1.371230537,-1.369109399,-1.590250929,1.592038395,0.220429444,-0.221519945
0.26675,1.307188688,-1.305021688,-1.49099209,1.492716875,0.185197061,-0.186301527
0.2668,1.249547929,-1.247337403,-1.403529668,1.405195508,0.155362082,-0.156477761
0.26685,1.199044851,-1.196792857,-1.327295461,1.328905665,0.129619495,-0.130743922
0.2669,1.156374786,-1.154083093,-1.261649092,1.263206557,0.106633401,-0.107764369
0.26695,1.122096852,-1.119766938,-1.205950854,1.20745807,0.085204806,-0.086340327
0.267,1.09657247,-1.094205514,-1.159630973,1.161090041,0.064402377,-0.065540653
0.26705,1.079948015,-1.077544894,-1.122238859,1.123651501,0.043629034,-0.044768417
0.2671,1.072181099,-1.069742381,-1.093460909,1.094828483,0.022613478,-0.023752434
0.26715,1.073102936,-1.070628877,-1.073100464,1.074423977,0.00134981,-0.0024521
0.2672,1.082482174,-1.079972717,-1.061042276,1.062322403,-0.020106313,0.018980838
0.26725,1.100104582,-1.097559349,-1.057183922,1.058421019,-0.041589885,0.040469125
0.2673,1.125827518,-1.123245809,-1.061369783,1.062563902,-0.063127112,0.062012529
0.26735,1.159594942,-1.156975739,-1.073353451,1.07450436,-0.084909872,0.083802996
0.2674,1.201435326,-1.198777289,-1.092772937,1.093880133,-0.107328542,0.106231004
0.26745,1.251433277,-1.248734747,-1.119157522,1.120220247,-0.130938347,0.129851909
0.2675,1.309690755,-1.306949756,-1.151956582,1.15297384,-0.156391755,0.155318335
0.26755,1.376288685,-1.373502927,-1.190581434,1.191552007,-0.184358238,0.183299933
0.2676,1.451257902,-1.448424787,-1.234448806,1.235371266,-0.215451751,0.214410865
0.26765,1.5345641,-1.531680723,-1.28301593,1.283888659,-0.250180584,0.24915965
0.2677,1.626106967,-1.62317012,-1.335800998,1.336622203,-0.288926043,0.287927842
0.26775,1.725730247,-1.722736429,-1.39238738,1.393155107,-0.331948299,0.330975889
0.2678,1.833237749,-1.830183167,-1.452414135,1.453126286,-0.379411883,0.378468612
0.26785,1.948410246,-1.945290825,-1.515558034,1.516212386,-0.43142056,0.430510092
0.2679,2.07101949,-2.067830877,-1.581513094,1.582107311,-0.488051819,0.487178144
0.26795,2.20083731,-2.197574883,-1.649972765,1.650504414,-0.549383779,0.548551234
0.268,2.337639541,-2.334298417,-1.720618056,1.721084622,-0.615510999,0.61472428
0.26805,2.481205783,-2.477780826,-1.793112722,1.793511623,-0.686549044,0.685813219
0.2681,2.540323044,-2.536851541,-1.812460186,1.812789131,-0.732908917,0.7322289
0.26815,2.496885474,-2.493421638,-1.749347505,1.749608278,-0.745975038,0.745352968
0.2682,2.457789415,-2.454333229,-1.693392772,1.693587802,-0.762908211,0.762345234
0.26825,2.426374373,-2.42292582,-1.642738265,1.642869731,-0.782152996,0.781650355
0.2683,2.349837058,-2.346396122,-1.538434263,1.538479006,-0.803329557,0.802888951
0.26835,2.200853768,-2.197420432,-1.404540507,1.404472142,-0.794888108,0.794507911
0.2684,2.066240373,-2.06281462,-1.283388728,1.283216991,-0.781385113,0.78106393
0.26845,1.944647676,-1.941229488,-1.177839725,1.177573385,-0.765363767,0.765100279
0.2685,1.83639105,-1.832980412,-1.086969843,1.086616736,-0.747995934,0.747788948
0.26855,1.74175325,-1.738350145,-1.009413308,1.00898038,-0.730930603,0.730779103
0.2686,1.660941338,-1.657545749,-0.943479523,0.942972878,-0.716065754,0.715968933
0.26865,1.594039274,-1.590651184,-0.887359879,0.88678482,-0.705294229,0.70525153
0.2687,1.540989025,-1.537608418,-0.839353525,0.8387146,-0.700259082,0.700270236
0.26875,1.501602468,-1.498229326,-0.798061568,0.797362624,-0.702171269,0.702236332
0.2688,1.475597445,-1.472231754,-0.762506675,0.761750904,-0.711726111,0.711845509
0.26885,1.462645058,-1.459286799,-0.732154197,0.731344197,-0.729129449,0.729304013
0.2689,1.462413528,-1.459062686,-0.706836356,0.705974184,-0.754217332,0.754448342
0.26895,1.47459687,-1.471253429,-0.686604916,0.685692151,-0.786632004,0.786921228
0.269,1.49892264,-1.495586583,-0.671553498,0.670591299,-0.826007347,0.82635708
0.26905,1.535140002,-1.531811312,-0.66165411,0.660643275,-0.872120418,0.87253351
0.2691,1.582994966,-1.579673628,-0.656643913,0.655584934,-0.92497993,0.925459818
0.26915,1.64220245,-1.638888447,-0.655981221,0.654874335,-0.984842305,0.985393037
0.2692,1.712424273,-1.709117589,-0.658870234,0.65771548,-1.052164949,1.0527912
0.26925,1.793259065,-1.789959684,-0.664337587,0.663134847,-1.127519612,1.128226703
0.2693,1.884245601,-1.880953507,-0.671334505,0.670083555,-1.211493568,1.21228748
0.26935,1.984876948,-1.981592125,-0.678837428,0.677537983,-1.304603141,1.305490521
0.2694,2.094620232,-2.091342663,-0.685925983,0.68457774,-1.407235498,1.408223673
0.26945,2.212936296,-2.209665966,-0.691827124,0.690429806,-1.519624176,1.520721156
0.2695,2.339294791,-2.336031684,-0.695924605,0.694478002,-1.641854694,1.643069174
0.26955,2.418321474,-2.415065574,-0.698694312,0.697197965,-1.711485097,1.712797126
0.2696,2.415910428,-2.412661719,-0.67525856,0.673715141,-1.739123224,1.740498543
0.26965,2.420642543,-2.417401009,-0.647606768,0.646018563,-1.771433622,1.772873223
0.2697,2.430746801,-2.427512426,-0.61792622,0.616295396,-1.811210701,1.812715757
0.26975,2.357031355,-2.353843432,-0.560596316,0.558925451,-1.80144145,1.803012973
0.2698,2.187785997,-2.18469141,-0.48036841,0.478662174,-1.705838761,1.707473594
0.26985,2.027729552,-2.024721881,-0.409635361,0.407898863,-1.616611576,1.618305864
0.2699,1.880485522,-1.877558827,-0.347180301,0.345418134,-1.531847897,1.533598025
0.26995,1.746141158,-1.743289974,-0.293226073,0.291442369,-1.451480047,1.453282643
0.27,1.624665465,-1.621884793,-0.247524908,0.245723378,-1.375725012,1.377576959
0.27005,1.515841932,-1.513127227,-0.209345861,0.207529827,-1.305097514,1.306995956
0.2701,1.41925869,-1.416605857,-0.177531679,0.175704109,-1.240343204,1.242285555
0.27015,1.334336406,-1.331741781,-0.150637915,0.14880146,-1.182327431,1.18431138
0.2702,1.260390268,-1.257850615,-0.127126658,0.125283677,-1.131903515,1.133927033
0.27025,1.196713486,-1.194225984,-0.105573575,0.103726173,-1.089789188,1.091850534
0.2703,1.142663323,-1.140225555,-0.084843182,0.082993242,-1.056477365,1.058575089
0.27035,1.097729199,-1.095339138,-0.064194801,0.062344018,-1.032198284,1.034331234
0.2704,1.061566531,-1.059222527,-0.043298897,0.041448817,-1.016937008,1.019104336
0.27045,1.033988825,-1.031689595,-0.022165686,0.020317748,-1.01049691,1.012698075
0.2705,1.014916543,-1.01266115,-9.97E-04,-8.20E-04,-1.01259457,1.014829348
0.27055,1.004324518,-1.002112356,0.019954568,-0.021740561,-1.022933064,1.025201544
0.2706,1.002142217,-0.999972999,0.040504415,-0.042284331,-1.041300664,1.043603259
0.27065,1.00819287,-1.006066609,0.060757643,-0.062530091,-1.067604885,1.069942328
0.2707,1.022166633,-1.020083624,0.081046905,-0.082810421,-1.101867118,1.104240465
0.27075,1.043613022,-1.041573832,0.10193452,-0.103687532,-1.144199139,1.146609767
0.2708,1.071969672,-1.069975119,0.124137292,-0.125878099,-1.194755289,1.197204893
0.27085,1.106611109,-1.104662249,0.14842642,-0.150153159,-1.253681171,1.256171766
0.2709,1.14690402,-1.145002132,0.175529877,-0.177240504,-1.321071311,1.323605222
0.27095,1.192255413,-1.190401982,0.206058869,-0.207751131,-1.396943765,1.39952363
0.271,1.242143957,-1.24034066,0.240470103,-0.242141518,-1.481233738,1.4838625
0.27105,1.296130554,-1.294379239,0.279064799,-0.280712629,-1.573803159,1.576484063
0.2711,1.353849906,-1.352152582,0.322016539,-0.32363777,-1.674460106,1.677196691
0.27115,1.414989019,-1.413347837,0.369415194,-0.371006516,-1.782981234,1.785777332
0.2712,1.479260391,-1.477677625,0.421313492,-0.422871276,-1.899131529,1.901991256
0.27125,1.546377103,-1.54485514,0.477765563,-0.479285848,-2.022677954,2.025605701
0.2713,1.616034933,-1.614576254,0.538851378,-0.540329853,-2.153395994,2.156396424
0.27135,1.687903727,-1.686510892,0.604685776,-0.606117768,-2.291070064,2.294148099
0.2714,1.761627659,-1.760303294,0.675414524,-0.676794984,-2.435489823,2.438650638
0.27145,1.782199264,-1.780945706,0.721454851,-0.722778881,-2.495479559,2.498686596
0.2715,1.720307217,-1.719122722,0.734184187,-0.735449666,-2.45294358,2.456143534
0.27155,1.665533895,-1.664416076,0.750831043,-0.752036844,-2.414756798,2.417949684
0.2716,1.556436297,-1.555408442,0.769684338,-0.77082888,-2.331136758,2.334322593
0.27165,1.416210984,-1.415299376,0.759482945,-0.760567935,-2.174123988,2.177302786
0.2717,1.288776236,-1.287970628,0.744195971,-0.745222909,-2.031497099,2.034668876
0.27175,1.177012936,-1.176304083,0.726343194,-0.72731354,-1.901904494,1.905069267
0.2718,1.080065311,-1.079444933,0.707024003,-0.707939118,-1.785657791,1.788815574
0.27185,0.996673957,-0.996134696,0.687784452,-0.688645556,-1.683043926,1.686194735
0.2719,0.925272499,-0.924807879,0.670413267,-0.671221396,-1.594285596,1.597429446
0.27195,0.864172059,-0.863776434,0.656710002,-0.65746597,-1.519493779,1.522630686
0.272,0.811767963,-0.811436476,0.648256164,-0.648960523,-1.458645573,1.461775552
0.27205,0.766721864,-0.766450395,0.646239877,-0.646892876,-1.411590973,1.41471404
0.2721,0.728077671,-0.727862789,0.651370789,-0.651972333,-1.378083707,1.381199876
0.27215,0.695286617,-0.69512552,0.663898497,-0.664448105,-1.357824726,1.360934013
0.2722,0.668140406,-0.668030866,0.683721673,-0.684218433,-1.350504479,1.353606899
0.27225,0.646634779,-0.646575082,0.71055372,-0.710996253,-1.355832133,1.358927701
0.2723,0.63080192,-0.630790804,0.744100109,-0.744486527,-1.373545314,1.376634046
0.27235,0.620554739,-0.620591342,0.784204625,-0.784532498,-1.403400647,1.406482557
0.2724,0.615578655,-0.615662452,0.830934966,-0.831201288,-1.445151129,1.448226233
0.27245,0.615290352,-0.615421105,0.88459738,-0.884798549,-1.498519536,1.501587849
0.2725,0.618863725,-0.619041428,0.945689246,-0.945821041,-1.563176952,1.566238488
0.27255,0.625306647,-0.625531481,1.014812127,-1.014869687,-1.638732584,1.641787358
0.2726,0.633562514,-0.633834796,1.092573163,-1.092550973,-1.724736709,1.727784737
0.27265,0.642609311,-0.642929448,1.179499652,-1.179391534,-1.820694324,1.823735621
0.2727,0.651534964,-0.651903408,1.275982959,-1.275782057,-1.926084404,1.929118984
0.27275,0.6595779,-0.659995103,1.382257067,-1.381955841,-2.040379017,2.043406895
0.2728,0.666132434,-0.666598801,1.498407649,-1.49799787,-2.163057781,2.166078972
0.27285,0.670726781,-0.671242632,1.624401622,-1.623874362,-2.29361544,2.296629957
0.2729,0.674103977,-0.674669864,1.697353282,-1.696728009,-2.37652991,2.37953777
0.27295,0.651586003,-0.652199354,1.727509385,-1.726819873,-2.377545038,2.380546254
0.273,0.62487873,-0.625537354,1.76223933,-1.761484502,-2.385628352,2.38862294
0.27305,0.569461198,-0.570162494,1.748266695,-1.747445643,-2.309642632,2.312592004
0.2731,0.489469812,-0.490209009,1.649479445,-1.648595412,-2.137514895,2.14037325
0.27315,0.418192646,-0.41896454,1.557655314,-1.556712243,-1.974375312,1.977149199
0.2732,0.354456398,-0.355256321,1.470815821,-1.469817422,-1.823825235,1.826520719
0.27325,0.298661275,-0.299485039,1.388743312,-1.387693055,-1.685980009,1.688602673
0.2733,0.250839516,-0.251683374,1.311451406,-1.310352513,-1.560885926,1.563440884
0.27335,0.210589642,-0.21145025,1.239238438,-1.238093868,-1.448440146,1.450932053
0.2734,0.17707192,-0.177946299,1.172661347,-1.171473795,-1.348360152,1.350793209
0.27345,0.149090868,-0.149976376,1.112456775,-1.111228659,-1.260187355,1.262565323
0.2735,0.125249226,-0.126143516,1.059426756,-1.058160217,-1.183326752,1.185652963
0.27355,0.104140016,-0.105041011,1.014315024,-1.013011914,-1.1171153,1.119392665
0.2736,0.084533398,-0.085439255,0.977701814,-0.976363692,-1.060903569,1.06313459
0.27365,0.065516064,-0.066425139,0.949939632,-0.948567765,-1.014130908,1.016317692
0.2737,0.046553154,-0.047463963,0.931141343,-0.929736691,-0.976375441,0.97851971
0.27375,0.027462764,-0.028373947,0.921218331,-0.919781546,-0.947366741,0.949469847
0.2738,0.008315348,-0.00922563,0.919954405,-0.918485827,-0.926959135,0.929022075
0.27385,-0.010718011,0.009837139,0.927100462,-0.925600115,-0.915066822,0.917090256
0.2739,-0.029483625,0.028606056,0.942425107,-0.940892691,-0.911621864,0.913606125
0.27395,-0.048026713,0.047153705,0.965809359,-0.964244254,-0.916464039,0.918409156
0.274,-0.066604092,0.065736968,0.99724065,-0.99564191,-0.929317895,0.931223604
0.27405,-0.085700655,0.084840835,1.036797939,-1.035164297,-0.949777492,0.951643254
0.2741,-0.105970459,0.105119487,1.084614188,-1.082944053,-0.97732164,0.979146655
0.27415,-0.128147436,0.127307005,1.140827872,-1.139119336,-1.01135477,1.013137996
0.2742,-0.152949772,0.152121754,1.205539144,-1.203789981,-1.051258716,1.052998882
0.27425,-0.181001599,0.180188065,1.278780335,-1.276988005,-1.096441527,1.098137148
0.2743,-0.212786955,0.211990205,1.360504752,-1.358666406,-1.146372301,1.148021696
0.27435,-0.248640112,0.247862693,1.450592198,-1.448704682,-1.200596383,1.202197692
0.2744,-0.288766632,0.288011363,1.548865862,-1.546925722,-1.258731196,1.260282392
0.27445,-0.333283387,0.332553383,1.655113797,-1.653117285,-1.3204477,1.321946612
0.2745,-0.382263973,0.38156266,1.769108919,-1.767051997,-1.38544498,1.386889302
0.27455,-0.435778015,0.435109152,1.890623509,-1.888501859,-1.453425444,1.454812757
0.2746,-0.493917214,0.493284909,2.019436723,-2.017245755,-1.524076285,1.525404069
0.27465,-0.556805981,0.556214703,2.155335728,-2.153070582,-1.597059988,1.598325638
0.2747,-0.624598575,0.624053167,2.298112411,-2.295767973,-1.6720139,1.673214742
0.27475,-0.69746721,0.6969729,2.447558053,-2.445128958,-1.7485568,1.749690102
0.2748,-0.745303048,0.744864921,2.512211659,-2.509734496,-1.771963702,1.773027033
0.27485,-0.75893199,0.758552251,2.473759613,-2.471287921,-1.713272492,1.714267477
0.2749,-0.776681438,0.776361299,2.439634722,-2.437168489,-1.66147147,1.66240038
0.27495,-0.796700295,0.796441426,2.360376517,-2.357915731,-1.555604838,1.556444294
0.275,-0.787556439,0.787357197,2.208425824,-2.205970473,-1.419446834,1.420170295
0.27505,-0.77351303,0.773372,2.070892863,-2.068442935,-1.295916564,1.296533972
0.2751,-0.757090275,0.7570061,1.946416893,-1.943972375,-1.187886284,1.1884066
0.27515,-0.739406405,0.739377847,1.835300172,-1.832861053,-1.094472866,1.094904106
0.2752,-0.722035584,0.722061567,1.737815541,-1.735381809,-1.01437546,1.014724738
0.27525,-0.706792671,0.70687232,1.654166079,-1.651737721,-0.945982618,0.946256191
0.2753,-0.695492005,0.695624687,1.584438787,-1.582015793,-0.887567287,0.887770601
0.27535,-0.689713544,0.689898903,1.528585121,-1.526167477,-0.837501208,0.837638942
0.2754,-0.690627847,0.690865847,1.486431024,-1.48401872,-0.794439965,0.794516085
0.27545,-0.698915768,0.699206731,1.457710476,-1.455303499,-0.757436835,0.75745464
0.2755,-0.714793975,0.715138626,1.442110272,-1.439708611,-0.72596205,0.725924231
0.27555,-0.738130829,0.738530334,1.439311902,-1.436915545,-0.699828792,0.699737491
0.2756,-0.768616341,0.76907235,1.449019009,-1.446627944,-0.679050697,0.678907565
0.27565,-0.805940384,0.806455064,1.470964764,-1.46857898,-0.663671021,0.663477276
0.2757,-0.84993677,0.850512842,1.504900291,-1.502519776,-0.653606983,0.653363471
0.27575,-0.900665007,0.901305774,1.550570824,-1.548195566,-0.64854418,0.648251428
0.2758,-0.958421142,0.959130511,1.607689028,-1.605319016,-0.647899059,0.647557331
0.27585,-1.023687957,1.024470463,1.675914378,-1.6735496,-0.650848106,0.650457451
0.2759,-1.097047695,1.097908514,1.754844312,-1.752484756,-0.656406278,0.655966582
0.27595,-1.17908492,1.180029885,1.84401845,-1.841664106,-0.663528361,0.663039391
0.276,-1.270303566,1.271339178,1.942933098,-1.940583953,-0.671206427,0.670667879
0.27605,-1.371073288,1.372206724,2.051060777,-2.04871682,-0.678543021,0.677954563
0.2761,-1.48160964,1.482848763,2.167869142,-2.165530362,-0.684789891,0.68415121
0.27615,-1.601983623,1.603336983,2.292835,-2.290501385,-0.689352467,0.68866331
0.2762,-1.732150625,1.733627465,2.425451428,-2.423122967,-0.691768046,0.69102826
0.27625,-1.808720776,1.8103001,2.509968566,-2.507645248,-0.693085587,0.692294802
0.2763,-1.84127292,1.842918676,2.511998966,-2.509680779,-0.669175288,0.668336182
0.27635,-1.878265535,1.879978886,2.52100326,-2.518690193,-0.641111391,0.640226265
0.2764,-1.866253056,1.868034997,2.446061015,-2.443793854,-0.58479832,0.58386989
0.27645,-1.7690784,1.770925755,2.275379427,-2.273206878,-0.504707303,0.503740379
0.2765,-1.678972268,1.680881162,2.113617291,-2.111532855,-0.433148563,0.432148384
0.27655,-1.594004704,1.595971499,1.964348608,-1.962346264,-0.368873696,0.367844982
0.2766,-1.513986455,1.516007755,1.827665035,-1.825739241,-0.312231532,0.311178533
